PGA
120.0,0.0032811,0.0068328,0.012016,0.024957,0.050074,0.097068,0.18169,0.32775,0.45839,0.56881,0.70148
130.0,0.0029396,0.0061422,0.010838,0.022586,0.045472,0.088459,0.16616,0.3008,0.42155,0.52377,0.64674
140.0,0.0026455,0.005545,0.0098151,0.020519,0.041442,0.080886,0.15245,0.27689,0.38876,0.48361,0.59785
150.0,0.0023903,0.0050245,0.0089199,0.018702,0.037886,0.074178,0.14026,0.25553,0.3594,0.44759,0.5539
175.0,0.0018688,0.0039541,0.007067,0.014917,0.030431,0.060021,0.11435,0.20983,0.29628,0.36988,0.45879
200.0,0.0014855,0.0031615,0.005684,0.01207,0.024779,0.049204,0.094399,0.17436,0.24706,0.30906,0.38408
250.0,9.7259E-4,0.0020904,0.0037981,0.0081506,0.016924,0.034042,0.066179,0.12373,0.17636,0.22136,0.27589
300.0,6.583E-4,0.0014274,0.0026169,0.0056696,0.011904,0.024247,0.047779,0.090382,0.1295,0.16296,0.20351
350.0,4.5604E-4,9.9666E-4,0.001843,0.0040307,0.00856,0.017679,0.035356,0.067709,0.097479,0.12291,0.15367
400.0,3.2145E-4,7.0787E-4,0.0013204,0.002916,0.0062724,0.013165,0.026783,0.051979,0.075181,0.09495,0.11876
450.0,2.2912E-4,5.0785E-4,9.5411E-4,0.002124,0.0046154,0.0098108,0.020234,0.039709,0.057662,0.072925,0.091253
500.0,1.6506E-4,3.682E-4,6.9675E-4,0.001564,0.0034361,0.007408,0.015513,0.030807,0.044909,0.056859,0.071149
600.0,5.8532E-5,1.3687E-4,2.7443E-4,6.5666E-4,0.0015724,0.0037441,0.0085523,0.017901,0.026393,0.032707,0.040931
700.0,3.2379E-5,7.7165E-5,1.5835E-4,3.8953E-4,9.6828E-4,0.0024097,0.0055535,0.011971,0.017778,0.022518,0.027921
800.0,1.8221E-5,4.4239E-5,9.2893E-5,2.3491E-4,6.0635E-4,0.0015311,0.003821,0.0084627,0.012652,0.016035,0.019836
1000.0,5.9854E-6,1.5069E-5,3.3112E-5,9.5144E-5,2.4035E-4,6.913E-4,0.0018708,0.0043522,0.0065869,0.0083557,0.010293
1200.0,2.0341E-6,5.3062E-6,1.2302E-5,3.2941E-5,1.0226E-4,3.2025E-4,9.3849E-4,0.0022967,0.0035158,0.004462,0.0054631
1500.0,4.2022E-7,1.181E-6,2.6871E-6,8.6271E-6,2.9179E-5,1.0458E-4,3.4622E-4,9.1473E-4,0.0014233,0.0018047,0.0021869
SA0P03
