PGA
60.0,0.019193,0.055136,0.15372,0.40538,1.0833,2.8849,7.64,19.241,32.126,44.537,61.306
70.0,0.016079,0.046514,0.13036,0.34469,0.92398,2.4735,6.5976,16.811,28.274,39.383,54.466
80.0,0.013835,0.04029,0.11354,0.30091,0.80954,2.1774,5.8611,15.098,25.553,35.756,49.69
90.0,0.012545,0.036744,0.10389,0.27606,0.74316,2.0066,5.4143,14.062,23.808,33.321,46.317
100.0,0.011451,0.033726,0.095724,0.25489,0.68748,1.8609,5.0349,13.16,22.29,31.207,43.385
110.0,0.010517,0.031138,0.088714,0.23693,0.63964,1.7388,4.7157,12.388,20.982,29.391,40.871
120.0,0.0096891,0.028873,0.082602,0.22117,0.59873,1.6315,4.4272,11.701,19.83,27.777,38.643
130.0,0.0089305,0.026753,0.076828,0.20634,0.55911,1.5251,4.1494,11.025,18.701,26.216,36.494
140.0,0.0082222,0.024799,0.071556,0.1926,0.52132,1.4263,3.8926,10.395,17.658,24.779,34.532
150.0,0.0075898,0.023015,0.066657,0.17993,0.48741,1.3402,3.6689,9.8408,16.742,23.517,32.821
175.0,0.0062488,0.019212,0.056247,0.1527,0.41532,1.1506,3.1725,8.6034,14.678,20.652,28.864
200.0,0.0052142,0.016242,0.047984,0.1309,0.35727,0.99756,2.7677,7.5798,12.961,18.274,25.585
250.0,0.0035567,0.011325,0.034255,0.094713,0.26494,0.75354,2.1235,5.9123,10.319,14.724,20.859
300.0,0.0025236,0.0081963,0.025315,0.071023,0.20329,0.58723,1.6858,4.7616,8.3949,12.083,17.273
350.0,0.0018388,0.0060911,0.019219,0.055011,0.15995,0.46877,1.3672,3.9086,6.9697,10.118,14.589
400.0,0.0013602,0.0046174,0.014935,0.043381,0.12809,0.38006,1.1268,3.2543,5.8669,8.5705,12.437
450.0,9.6596E-4,0.0033475,0.011091,0.033379,0.10146,0.3086,0.93249,2.7192,4.9499,7.2896,10.663
500.0,7.0488E-4,0.0024904,0.0084333,0.026141,0.081744,0.25372,0.77992,2.2963,4.2248,6.2574,9.208
600.0,3.973E-4,0.0014587,0.0051166,0.016721,0.054843,0.17682,0.55968,1.6866,3.1405,4.6874,6.9508
700.0,2.3673E-4,9.0005E-4,0.0032593,0.011137,0.037949,0.12607,0.41018,1.2644,2.3886,3.6,5.3906
800.0,1.4661E-4,5.7556E-4,0.0021486,0.0076402,0.02703,0.092665,0.30844,0.96909,1.8513,2.8117,4.2428
1000.0,6.1693E-5,2.5579E-4,0.0010107,0.0038474,0.014523,0.052484,0.1831,0.59987,1.1758,1.8161,2.7867
1200.0,2.8893E-5,1.2579E-4,5.2263E-4,0.0020915,0.0082434,0.03087,0.11164,0.37922,0.75892,1.1878,1.8479
1500.0,9.1865E-6,4.3198E-5,1.9308E-4,8.3606E-4,0.0035321,0.01401,0.053666,0.19285,0.39824,0.63612,1.0102
SA0P01
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.50462,0.60753,0.69453,0.74085,0.75903,0.75937,0.78286,0.8063,0.81093,0.8086,0.80365
1.0,0.48594,0.60099,0.68799,0.72451,0.728,0.72209,0.74244,0.76814,0.77638,0.77655,0.77331
5.0,0.19309,0.30579,0.42771,0.51987,0.57113,0.59914,0.63433,0.66848,0.68346,0.6881,0.68866
10.0,0.076072,0.13103,0.20712,0.29055,0.36461,0.42884,0.4921,0.54849,0.57574,0.58913,0.59884
15.0,0.039293,0.069851,0.11601,0.17392,0.23813,0.30636,0.37771,0.4411,0.47813,0.49887,0.51726
20.0,0.023645,0.043196,0.073918,0.11507,0.16506,0.22338,0.2891,0.35454,0.39573,0.42019,0.44305
25.0,0.015491,0.028811,0.050292,0.080202,0.11857,0.16616,0.22367,0.28657,0.32822,0.35416,0.37933
30.0,0.011065,0.020903,0.037006,0.060029,0.090447,0.1293,0.17815,0.23514,0.27532,0.30162,0.32803
40.0,0.006627,0.012801,0.02316,0.038485,0.059362,0.087082,0.12324,0.16838,0.20172,0.22463,0.24838
50.0,0.0044537,0.0087552,0.016119,0.027261,0.042714,0.063748,0.091606,0.12769,0.15544,0.17514,0.19608
60.0,0.0033169,0.0066211,0.012352,0.021159,0.033532,0.050464,0.072956,0.10237,0.12523,0.14168,0.15929
70.0,0.002561,0.0051893,0.0097971,0.016982,0.027201,0.041275,0.060136,0.085224,0.1051,0.11969,0.13548
80.0,0.0021372,0.0043746,0.0083368,0.014579,0.023531,0.035917,0.052571,0.074853,0.09256,0.10561,0.11979
90.0,0.0018092,0.0037416,0.0071874,0.012675,0.020612,0.031616,0.046489,0.066458,0.08233,0.094054,0.1068
100.0,0.0015501,0.0032382,0.0062682,0.011139,0.018245,0.028112,0.041508,0.05955,0.073891,0.084496,0.096036
110.0,0.001342,0.0028307,0.0055192,0.00988,0.016289,0.025196,0.037337,0.053729,0.066755,0.07641,0.086946
120.0,0.001172,0.0024957,0.0049003,0.0088329,0.014651,0.022749,0.033827,0.048813,0.060718,0.069554,0.079202
130.0,0.0010286,0.0022096,0.0043699,0.0079294,0.013226,0.020615,0.030746,0.044466,0.055379,0.063494,0.072347
140.0,9.01E-4,0.0019521,0.00389,0.0071047,0.011911,0.018637,0.027877,0.040418,0.050435,0.0579,0.066051
150.0,7.91E-4,0.0017283,0.0034697,0.006375,0.01074,0.016868,0.02531,0.036797,0.046013,0.052897,0.060429
175.0,5.8632E-4,0.0013066,0.0026686,0.0049738,0.0084751,0.013432,0.020299,0.029701,0.037324,0.043047,0.049338
200.0,4.4824E-4,0.0010176,0.0021117,0.0039879,0.0068656,0.01097,0.016686,0.02456,0.031009,0.03588,0.041251
250.0,2.7949E-4,6.5512E-4,0.0013914,0.002686,0.0047097,0.007645,0.011829,0.017678,0.022513,0.026206,0.030317
300.0,1.8665E-4,4.5045E-4,9.7842E-4,0.0019246,0.0034261,0.0056425,0.0088668,0.013427,0.017222,0.020143,0.023422
350.0,1.3101E-4,3.2483E-4,7.2107E-4,0.0014414,0.0026046,0.0043447,0.0069094,0.010586,0.013665,0.016055,0.018755
400.0,9.5365E-5,2.4244E-4,5.4955E-4,0.0011148,0.0020412,0.003446,0.0055366,0.008577,0.011134,0.013133,0.015405
450.0,7.1587E-5,1.8546E-4,4.264E-4,8.7359E-4,0.0016176,0.0027642,0.0044983,0.007069,0.0092258,0.010924,0.012867
500.0,5.4951E-5,1.4499E-4,3.3811E-4,6.9952E-4,0.0013086,0.0022615,0.0037232,0.0059262,0.007773,0.0092351,0.010915
600.0,3.4516E-5,9.4019E-5,2.2456E-4,4.7353E-4,9.026E-4,0.0015896,0.0026708,0.0043416,0.0057477,0.0068722,0.0081806
700.0,2.259E-5,6.3446E-5,1.5498E-4,3.3309E-4,6.4672E-4,0.0011594,0.0019826,0.0032804,0.0043781,0.0052641,0.0062993
800.0,1.538E-5,4.4344E-5,1.1072E-4,2.4233E-4,4.7864E-4,8.717E-4,0.0015154,0.0025472,0.0034223,0.0041332,0.0049679
1000.0,7.6568E-6,2.3132E-5,6.0113E-5,1.3622E-4,2.7705E-4,5.1988E-4,9.2935E-4,0.0016019,0.0021762,0.0026461,0.0032011
1200.0,4.1155E-6,1.2934E-5,3.4868E-5,8.2058E-5,1.7169E-4,3.2995E-4,6.0108E-4,0.001051,0.0014384,0.0017574,0.002136
1500.0,1.6023E-6,5.3719E-6,1.5432E-5,3.851E-5,8.428E-5,1.6844E-4,3.1599E-4,5.647E-4,7.8284E-4,9.636E-4,0.0011794
SA0P02
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.84317,1.0068,1.1199,1.1455,1.1225,1.0954,1.1088,1.1285,1.1339,1.1327,1.1274
1.0,0.76211,0.9682,1.1092,1.1469,1.1147,1.0797,1.0889,1.1112,1.1204,1.1217,1.1179
5.0,0.29072,0.46961,0.66738,0.82325,0.90441,0.9384,0.98018,1.0203,1.0402,1.0468,1.0472
10.0,0.11858,0.20414,0.3226,0.45448,0.57166,0.67036,0.76596,0.85077,0.89364,0.91537,0.93205
15.0,0.061716,0.1085,0.179,0.26756,0.36621,0.47153,0.5828,0.68272,0.74303,0.77769,0.80957
20.0,0.037014,0.066273,0.11209,0.1729,0.24751,0.33676,0.4401,0.54448,0.61198,0.65298,0.69254
25.0,0.024011,0.043377,0.074532,0.11706,0.17228,0.24409,0.33418,0.43527,0.50356,0.54683,0.59
30.0,0.016937,0.030882,0.053649,0.085373,0.12772,0.18523,0.26086,0.35232,0.41814,0.46199,0.5071
40.0,0.0099218,0.018366,0.032453,0.052598,0.080321,0.1195,0.17426,0.2453,0.29927,0.33707,0.3771
50.0,0.0065448,0.012275,0.022017,0.036191,0.056022,0.084593,0.12556,0.18085,0.22509,0.2572,0.29217
60.0,0.0048091,0.009133,0.016573,0.027546,0.043038,0.065358,0.097363,0.14108,0.17665,0.2029,0.23174
70.0,0.0036497,0.0070205,0.012881,0.021645,0.034147,0.052227,0.078328,0.11481,0.14526,0.16831,0.19402
80.0,0.0030703,0.0059524,0.011006,0.018622,0.029562,0.045428,0.068353,0.10051,0.12743,0.14788,0.17074
90.0,0.0026128,0.0051061,0.0095097,0.016195,0.025865,0.039913,0.060214,0.088809,0.11276,0.13098,0.15139
100.0,0.0022452,0.0044227,0.008296,0.014216,0.022838,0.035378,0.053498,0.079113,0.10057,0.11691,0.13523
110.0,0.0019451,0.0038621,0.0072949,0.012577,0.020317,0.031587,0.04787,0.070947,0.090279,0.10503,0.1216
120.0,0.0016974,0.0033972,0.0064609,0.011206,0.018198,0.028391,0.043112,0.064025,0.081538,0.09492,0.10996
130.0,0.0014857,0.0029972,0.0057388,0.010016,0.016349,0.025582,0.038919,0.057866,0.073737,0.085879,0.099505
140.0,0.0012912,0.0026264,0.0050641,0.0089029,0.014605,0.022923,0.034939,0.052004,0.066342,0.077327,0.089663
150.0,0.0011205,0.0022991,0.0044651,0.0079067,0.013039,0.020526,0.031348,0.046716,0.059669,0.069597,0.080751
175.0,8.0866E-4,0.0016946,0.0033487,0.0060305,0.010066,0.015963,0.024499,0.036638,0.046936,0.054865,0.063797
200.0,6.0271E-4,0.0012889,0.0025892,0.004736,0.0079953,0.012771,0.019698,0.02956,0.037968,0.044459,0.051776
250.0,3.5582E-4,7.8976E-4,0.0016312,0.0030647,0.0052881,0.0085835,0.013427,0.020355,0.026252,0.030819,0.03598
300.0,2.275E-4,5.2232E-4,0.0011067,0.0021284,0.0037423,0.0061603,0.0097564,0.014928,0.019331,0.022756,0.026641
350.0,1.5404E-4,3.6507E-4,7.9275E-4,0.0015554,0.0027809,0.0046355,0.007415,0.011451,0.014887,0.017574,0.02063
400.0,1.0887E-4,2.657E-4,5.9049E-4,0.0011793,0.0021402,0.0036094,0.0058242,0.0090757,0.011844,0.014019,0.0165
450.0,7.9706E-5,1.9898E-4,4.4936E-4,9.0899E-4,0.0016711,0.0028532,0.0046581,0.0073521,0.0096323,0.011432,0.013495
500.0,5.9965E-5,1.5298E-4,3.5096E-4,7.1838E-4,0.001336,0.0023069,0.0038066,0.0060779,0.0079932,0.0095114,0.011257
600.0,3.6435E-5,9.6625E-5,2.2773E-4,4.7662E-4,9.0485E-4,0.0015923,0.0026776,0.0043572,0.0057745,0.0069073,0.0082237
700.0,2.3357E-5,6.4113E-5,1.5503E-4,3.313E-4,6.4124E-4,0.0011483,0.0019638,0.0032495,0.0043374,0.0052143,0.0062374
800.0,1.5653E-5,4.4316E-5,1.0972E-4,2.3908E-4,4.7104E-4,8.5686E-4,0.0014889,0.0025012,0.0033594,0.0040557,0.004872
1000.0,7.6723E-6,2.2866E-5,5.9059E-5,1.3342E-4,2.7086E-4,5.0768E-4,9.0675E-4,0.0015614,0.0021198,0.0025761,0.0031145
1200.0,4.0818E-6,1.2706E-5,3.4105E-5,8.0093E-5,1.6737E-4,3.2132E-4,5.8485E-4,0.0010216,0.0013973,0.0017064,0.0020729
1500.0,1.5783E-6,5.2586E-6,1.5065E-5,3.754E-5,8.2083E-5,1.6392E-4,3.0726E-4,5.4858E-4,7.6009E-4,9.3522E-4,0.0011442
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.94638,1.1471,1.2841,1.3179,1.2878,1.2521,1.2615,1.2802,1.2863,1.2857,1.2805
1.0,0.82728,1.074,1.2491,1.308,1.2768,1.2352,1.2412,1.2638,1.2743,1.2766,1.2732
5.0,0.31085,0.5081,0.73081,0.917,1.0212,1.0649,1.1128,1.1598,1.184,1.1929,1.1951
10.0,0.12954,0.2244,0.35615,0.50628,0.6425,0.75587,0.86381,0.96171,1.0123,1.0389,1.06
15.0,0.068442,0.1208,0.19959,0.29991,0.4125,0.53144,0.6561,0.76944,0.83892,0.87957,0.91748
20.0,0.041468,0.074357,0.12576,0.19456,0.27928,0.37984,0.49562,0.61327,0.69015,0.73746,0.7835
25.0,0.027105,0.048927,0.08394,0.13194,0.19441,0.27545,0.37668,0.49061,0.56804,0.61757,0.66731
30.0,0.0192,0.0349,0.060466,0.096133,0.14382,0.20878,0.29405,0.39738,0.47199,0.52197,0.57364
40.0,0.011286,0.020764,0.03652,0.058985,0.089949,0.13402,0.19602,0.27659,0.33799,0.38114,0.42703
50.0,0.007454,0.013862,0.024712,0.040406,0.062394,0.094343,0.14075,0.20356,0.25407,0.29085,0.331
60.0,0.0054866,0.010311,0.018576,0.030673,0.047759,0.072609,0.10879,0.15849,0.19924,0.22942,0.26272
70.0,0.0041696,0.0079192,0.014409,0.024022,0.037734,0.057777,0.087218,0.12872,0.1637,0.19032,0.22016
80.0,0.0035242,0.0067402,0.012351,0.020719,0.03273,0.050339,0.076226,0.11285,0.14384,0.1675,0.19409
90.0,0.003011,0.0057991,0.010699,0.018049,0.02867,0.044272,0.067192,0.099789,0.1274,0.14853,0.17233
100.0,0.0025959,0.0050342,0.009351,0.015862,0.025328,0.039258,0.059704,0.088909,0.11367,0.13264,0.15403
110.0,0.0022548,0.0044029,0.0082326,0.014041,0.022531,0.035047,0.053402,0.079699,0.10201,0.11915,0.13851
120.0,0.0019716,0.003877,0.0072969,0.012511,0.020174,0.031485,0.048054,0.071868,0.092077,0.10762,0.12519
130.0,0.0017278,0.0034219,0.0064813,0.011177,0.018108,0.028339,0.043323,0.064865,0.083157,0.097245,0.11315
140.0,0.0015014,0.0029958,0.0057106,0.0099175,0.016143,0.025333,0.038798,0.058146,0.07463,0.087345,0.10172
150.0,0.0013012,0.0026169,0.005022,0.0087837,0.01437,0.022613,0.034697,0.052054,0.066895,0.078347,0.091297
175.0,9.3522E-4,0.0019183,0.0037421,0.0066547,0.011015,0.017452,0.026901,0.040492,0.052187,0.061256,0.071541
200.0,6.935E-4,0.0014501,0.0028737,0.0051902,0.0086874,0.013859,0.021467,0.032411,0.041872,0.049225,0.057569
250.0,4.0346E-4,8.7451E-4,0.0017822,0.003307,0.0056604,0.0091775,0.014409,0.021952,0.028448,0.033503,0.039245
300.0,2.5428E-4,5.6984E-4,0.0011914,0.0022649,0.0039543,0.0065011,0.010324,0.015857,0.020616,0.024334,0.028565
350.0,1.6982E-4,3.9288E-4,8.4216E-4,0.0016348,0.0029035,0.0048334,0.0077481,0.012003,0.015655,0.018519,0.021784
400.0,1.1851E-4,2.8244E-4,6.1984E-4,0.0012259,0.0022113,0.0037237,0.0060184,0.0094011,0.0123,0.014581,0.017187
450.0,8.5749E-5,2.0915E-4,4.6651E-4,9.3544E-4,0.0017105,0.0029166,0.0047673,0.0075385,0.0098952,0.011757,0.013892
500.0,6.3846E-5,1.5924E-4,3.6094E-4,7.3292E-4,0.0013566,0.0023393,0.0038633,0.0061763,0.0081334,0.0096852,0.011469
600.0,3.8045E-5,9.8857E-5,2.3038E-4,4.7906E-4,9.0611E-4,0.0015925,0.0026783,0.0043591,0.0057797,0.0069141,0.0082306
700.0,2.4058E-5,6.4769E-5,1.5513E-4,3.2967E-4,6.3605E-4,0.0011374,0.0019443,0.0032159,0.0042918,0.0051578,0.0061665
800.0,1.5934E-5,4.4354E-5,1.0885E-4,2.3607E-4,4.638E-4,8.4242E-4,0.0014626,0.0024548,0.0032955,0.0039764,0.0047733
1000.0,7.7088E-6,2.2647E-5,5.8067E-5,1.3069E-4,2.6469E-4,4.9534E-4,8.8369E-4,0.0015198,0.0020615,0.0025035,0.0030243
1200.0,4.0602E-6,1.2494E-5,3.3343E-5,7.8072E-5,1.6285E-4,3.1224E-4,5.6763E-4,9.903E-4,0.0013534,0.0016517,0.002005
1500.0,1.5577E-6,5.1449E-6,1.4675E-5,3.6488E-5,7.9676E-5,1.5893E-4,2.9757E-4,5.3062E-4,7.3472E-4,9.0348E-4,0.0011047
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.0028,1.2352,1.3962,1.446,1.4176,1.3773,1.3837,1.4018,1.4083,1.4083,1.4032
1.0,0.85255,1.128,1.3321,1.4166,1.3954,1.3525,1.3567,1.3805,1.3922,1.3956,1.3928
5.0,0.31673,0.52276,0.75964,0.96832,1.0938,1.148,1.2018,1.256,1.2843,1.2958,1.3002
10.0,0.13445,0.2343,0.37339,0.53538,0.68553,0.80934,0.92521,1.0328,1.0894,1.12,1.1452
15.0,0.072075,0.12783,0.21163,0.31985,0.44221,0.56985,0.70217,0.82385,0.8994,0.94431,0.98661
20.0,0.044154,0.079455,0.13453,0.20901,0.30095,0.40873,0.53152,0.65687,0.73944,0.79082,0.84112
25.0,0.029132,0.052713,0.090444,0.14257,0.21045,0.29764,0.4054,0.52667,0.60945,0.66282,0.71665
30.0,0.020764,0.03778,0.065413,0.10417,0.156,0.22615,0.31739,0.42771,0.50745,0.5611,0.61667
40.0,0.01229,0.022586,0.039644,0.064021,0.097621,0.14532,0.21221,0.29881,0.36481,0.41126,0.46075
50.0,0.0081519,0.015115,0.026859,0.043846,0.067645,0.10221,0.15252,0.22044,0.27506,0.31485,0.35831
60.0,0.0060257,0.011273,0.020223,0.033302,0.051766,0.078655,0.118,0.17203,0.21642,0.24934,0.28568
70.0,0.0046007,0.0086796,0.015708,0.026084,0.040871,0.062555,0.094645,0.13996,0.1783,0.20751,0.24029
80.0,0.0039061,0.0074162,0.013511,0.022562,0.035541,0.05463,0.082918,0.12303,0.15711,0.18318,0.21252
90.0,0.0033512,0.0064018,0.011739,0.019702,0.03119,0.048136,0.073218,0.109,0.13947,0.16284,0.1892
100.0,0.0028997,0.0055729,0.010284,0.017346,0.027591,0.042741,0.065139,0.097257,0.12465,0.14569,0.16948
110.0,0.0025267,0.0048853,0.0090721,0.015375,0.024564,0.038187,0.058303,0.087252,0.11198,0.13102,0.15259
120.0,0.0022154,0.0043099,0.0080534,0.013712,0.022005,0.034321,0.052479,0.078713,0.10114,0.11844,0.13805
130.0,0.0019455,0.0038088,0.0071596,0.012255,0.019752,0.030886,0.047302,0.071037,0.091344,0.10704,0.12481
140.0,0.001693,0.0033363,0.0063078,0.010869,0.017594,0.027583,0.042322,0.063623,0.081919,0.096082,0.11214
150.0,0.0014681,0.0029135,0.0055423,0.009615,0.015638,0.024581,0.037787,0.056869,0.073326,0.086072,0.10054
175.0,0.0010554,0.0021322,0.0041183,0.0072589,0.011938,0.018885,0.029167,0.044047,0.056972,0.067036,0.078493
200.0,7.8169E-4,0.0016075,0.0031511,0.0056381,0.0093727,0.014925,0.023165,0.03509,0.045498,0.05362,0.062874
250.0,4.5162E-4,9.6038E-4,0.0019349,0.0035541,0.0060412,0.009778,0.015381,0.023501,0.030552,0.036058,0.042332
300.0,2.8221E-4,6.1946E-4,0.0012797,0.0024082,0.0041775,0.0068554,0.010902,0.016783,0.02188,0.025873,0.03043
350.0,1.8671E-4,4.2272E-4,8.9506E-4,0.0017206,0.0030365,0.0050453,0.0080962,0.012565,0.016427,0.019461,0.022926
400.0,1.2907E-4,3.0088E-4,6.5217E-4,0.0012778,0.002291,0.0038501,0.0062274,0.0097415,0.012769,0.015155,0.017883
450.0,9.2535E-5,2.2069E-4,4.8607E-4,9.6613E-4,0.0017567,0.0029898,0.0048893,0.0077396,0.010173,0.012097,0.014303
500.0,6.8311E-5,1.6657E-4,3.7279E-4,7.5071E-4,0.0013824,0.0023794,0.0039302,0.0062874,0.0082876,0.0098733,0.011695
600.0,4.0001E-5,1.0172E-4,2.341E-4,4.8328E-4,9.1015E-4,0.0015969,0.0026846,0.0043682,0.0057929,0.0069292,0.0082457
700.0,2.4966E-5,6.5787E-5,1.5581E-4,3.2898E-4,6.3221E-4,0.0011283,0.0019272,0.003185,0.0042489,0.0051037,0.0060971
800.0,1.6339E-5,4.4599E-5,1.0829E-4,2.3346E-4,4.5703E-4,8.2843E-4,0.0014366,0.002408,0.0032302,0.0038948,0.0046709
1000.0,7.7947E-6,2.2497E-5,5.7133E-5,1.2794E-4,2.5831E-4,4.8237E-4,8.5918E-4,0.0014751,0.0019986,0.0024248,0.0029261
1200.0,4.0572E-6,1.2297E-5,3.2557E-5,7.5913E-5,1.5795E-4,3.0227E-4,5.4861E-4,9.5545E-4,0.0013043,0.0015904,0.0019288
1500.0,1.5412E-6,5.0281E-6,1.4249E-5,3.5309E-5,7.6948E-5,1.5323E-4,2.8645E-4,5.0988E-4,7.0537E-4,8.6671E-4,0.0010588
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.0187,1.2912,1.4893,1.5782,1.5688,1.5288,1.5318,1.5495,1.5561,1.5563,1.5513
1.0,0.8313,1.1327,1.3721,1.503,1.5131,1.4769,1.4808,1.5075,1.5211,1.5258,1.5243
5.0,0.30428,0.50944,0.75142,0.98193,1.1367,1.2081,1.2701,1.3358,1.3701,1.3859,1.3944
10.0,0.13283,0.23383,0.37497,0.54517,0.70858,0.84153,0.96211,1.0788,1.1417,1.1772,1.2076
15.0,0.07295,0.13064,0.21706,0.33137,0.46226,0.59538,0.7301,0.85617,0.9359,0.98444,1.0307
