PGA
0.0,0.21425,0.4353,0.78479,1.2703,1.8443,2.444,3.2236,3.9337,4.2502,4.3975,4.4865
1.0,0.18767,0.38411,0.69944,1.1453,1.6846,2.2609,3.0024,3.6865,3.9979,4.1467,4.2411
5.0,0.11893,0.24969,0.46995,0.79913,1.2261,1.7143,2.3327,2.9275,3.2167,3.3656,3.4725
10.0,0.075491,0.16259,0.31572,0.55593,0.87892,1.2848,1.7951,2.304,2.5661,2.7092,2.8205
15.0,0.052091,0.11316,0.22404,0.40385,0.66434,1.0098,1.4395,1.8828,2.1207,2.2559,2.3664
20.0,0.03717,0.082656,0.16784,0.31098,0.52635,0.82031,1.189,1.5806,1.7977,1.9247,2.0321
25.0,0.02812,0.063648,0.13168,0.24887,0.42997,0.68291,1.0043,1.3541,1.5533,1.6725,1.7758
30.0,0.022075,0.050703,0.10651,0.20453,0.35922,0.57947,0.86319,1.1786,1.3623,1.4743,1.5733
40.0,0.014648,0.034458,0.074184,0.14611,0.26337,0.43557,0.66323,0.92549,1.0837,1.1831,1.2736
50.0,0.010396,0.024935,0.054751,0.11003,0.20243,0.34153,0.52969,0.75277,0.89122,0.98007,1.0628
60.0,0.0077287,0.018845,0.042073,0.085992,0.16093,0.2761,0.43506,0.62812,0.75071,0.83078,0.90658
