PGA
60.0,0.0043022,0.010218,0.022275,0.044578,0.081888,0.13808,0.21374,0.30369,0.35984,0.39609,0.43006
70.0,0.0040582,0.0096236,0.020949,0.04186,0.07678,0.12928,0.1998,0.28346,0.33557,0.36916,0.40058
80.0,0.0038333,0.0090785,0.019736,0.039386,0.072148,0.12132,0.18726,0.26532,0.31385,0.34508,0.37425
90.0,0.0036248,0.0085748,0.01862,0.037115,0.067909,0.11406,0.17585,0.24887,0.29419,0.32331,0.35048
100.0,0.0034305,0.0081069,0.017586,0.035017,0.064005,0.10739,0.1654,0.23384,0.27624,0.30347,0.32883
110.0,0.003249,0.0076706,0.016624,0.033071,0.060391,0.10123,0.15577,0.22002,0.25977,0.28526,0.30899
120.0,0.0030717,0.0072476,0.015697,0.031208,0.056955,0.095414,0.14672,0.20711,0.24445,0.26837,0.29062
130.0,0.00257,0.0061376,0.013455,0.027075,0.050012,0.084799,0.13199,0.18857,0.22418,0.24731,0.26912
140.0,0.0021711,0.0052433,0.011623,0.023653,0.044182,0.075757,0.11924,0.17228,0.20619,0.22848,0.24974
150.0,0.0018495,0.0045132,0.01011,0.020788,0.039237,0.067983,0.10812,0.15785,0.19011,0.21154,0.23219
175.0,0.0012761,0.0031875,0.0073084,0.015382,0.029717,0.0527,0.085791,0.1282,0.15657,0.17585,0.19482
200.0,9.1065E-4,0.002321,0.00543,0.011661,0.022988,0.041598,0.069098,0.10536,0.13024,0.14747,0.1647
250.0,4.9818E-4,0.0013133,0.0031778,0.0070586,0.014392,0.026937,0.046279,0.072986,0.092067,0.10566,0.11961
300.0,2.9133E-4,7.8945E-4,0.0019637,0.0044837,0.0093976,0.01808,0.031931,0.051766,0.066387,0.077033,0.08817
350.0,1.784E-4,4.9483E-4,0.0012599,0.0029445,0.006317,0.01244,0.022489,0.037317,0.048532,0.056842,0.065669
400.0,1.1299E-4,3.198E-4,8.3084E-4,0.0019814,0.0043376,0.0087163,0.016078,0.027224,0.035837,0.042314,0.049282
450.0,7.3433E-5,2.1157E-4,5.5954E-4,0.0013584,0.0030272,0.0061924,0.011628,0.020042,0.026667,0.031712,0.037197
500.0,4.8704E-5,1.4258E-4,3.8313E-4,9.4507E-4,0.0021399,0.0044477,0.0084858,0.014862,0.019964,0.023892,0.028205
600.0,2.2444E-5,6.754E-5,1.8657E-4,4.7307E-4,0.0010778,0.0022548,0.004308,0.0075176,0.010079,0.012038,0.01402
700.0,1.3523E-5,3.2873E-5,9.1895E-5,2.3475E-4,5.4767E-4,0.0011669,0.0022706,0.0040214,0.0053511,0.0063534,0.0074449
800.0,5.1952E-6,1.6114E-5,4.5791E-5,1.1884E-4,2.8168E-4,6.0974E-4,0.0011886,0.0020892,0.0028059,0.0033622,0.0039701
1000.0,1.2744E-6,4.0514E-6,1.1785E-5,3.0844E-5,7.3452E-5,1.5933E-4,3.1666E-4,5.743E-4,7.8556E-4,9.5043E-4,0.0011332
1200.0,3.1566E-7,1.0114E-6,2.9569E-6,7.8885E-6,1.9204E-5,4.2663E-5,8.6484E-5,1.5998E-4,2.2144E-4,2.7004E-4,3.2452E-4
1500.0,3.9641E-8,1.3012E-7,3.8974E-7,1.0653E-6,2.6569E-6,6.0469E-6,1.2558E-5,2.3799E-5,3.3425E-5,4.0664E-5,4.8468E-5
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.96465,1.5553,2.2985,3.1139,3.8669,4.4019,4.5933,4.5933,4.5933,4.5933,4.5933
1.0,0.93736,1.5147,2.2435,3.0462,3.7914,4.3256,4.5239,4.5239,4.5239,4.5239,4.5239
5.0,0.54793,0.92327,1.4261,2.0192,2.6207,3.1179,3.4003,3.4356,3.4356,3.4356,3.4356
10.0,0.22273,0.40245,0.66658,1.0121,1.4085,1.797,2.1015,2.2528,2.2606,2.2606,2.2606
15.0,0.10456,0.20023,0.35149,0.56558,0.83424,1.128,1.398,1.5883,1.6446,1.6542,1.6542
20.0,0.056962,0.11424,0.21001,0.35389,0.54667,0.77408,1.0048,1.1955,1.2726,1.3039,1.3174
25.0,0.034543,0.071931,0.1373,0.24025,0.38534,0.56656,0.76358,0.94336,1.0271,1.0683,1.0958
30.0,0.022611,0.048593,0.095726,0.17286,0.28614,0.43418,0.6039,0.76998,0.85437,0.89991,0.93477
40.0,0.011313,0.025578,0.053007,0.1007,0.17536,0.27992,0.40959,0.54938,0.62843,0.67548,0.71603
50.0,0.0064872,0.015263,0.032917,0.065074,0.11793,0.1959,0.2983,0.41638,0.48781,0.53276,0.57381
60.0,0.0041241,0.010014,0.02229,0.04548,0.085064,0.14584,0.2292,0.33019,0.39424,0.43604,0.47561
70.0,0.0040746,0.0098432,0.021797,0.044245,0.082327,0.14042,0.21955,0.31466,0.37453,0.4134,0.44998
80.0,0.0040031,0.0096272,0.021223,0.042888,0.079446,0.1349,0.20998,0.2996,0.35564,0.39184,0.42576
90.0,0.0039158,0.0093801,0.020597,0.041458,0.076493,0.12937,0.20058,0.28506,0.33758,0.37136,0.40286
100.0,0.0038173,0.0091118,0.019937,0.039988,0.07352,0.12391,0.19142,0.27108,0.32035,0.3519,0.38121
110.0,0.003711,0.0088296,0.019258,0.038502,0.07056,0.11854,0.18254,0.25768,0.30392,0.33343,0.36074
120.0,0.0035905,0.0085199,0.018532,0.036951,0.067537,0.11315,0.17378,0.24465,0.28809,0.31572,0.34121
130.0,0.0030176,0.0072385,0.015916,0.032081,0.059273,0.10039,0.15585,0.2218,0.26289,0.28934,0.31406
140.0,0.0025586,0.0061991,0.013768,0.028031,0.052312,0.08949,0.14033,0.20173,0.24054,0.26581,0.28968
150.0,0.0021858,0.0053457,0.011984,0.024627,0.046391,0.080106,0.1268,0.18398,0.2206,0.24469,0.26766
175.0,0.0015152,0.0037838,0.0086615,0.018175,0.034958,0.061636,0.099618,0.14759,0.1792,0.20044,0.22109
200.0,0.0010831,0.0027539,0.0064189,0.013715,0.026861,0.048224,0.079363,0.11972,0.14695,0.16556,0.18394
