PGA
30.0,0.010203,0.025238,0.062650,0.15875,0.25522,0.42743,0.68907,1.0301,1.2632,1.4267,1.5989
40.0,0.0060595,0.015381,0.039283,0.10253,0.17232,0.30069,0.50408,0.78513,0.99385,1.1607,1.3439
50.0,0.0040471,0.010473,0.027302,0.072803,0.12664,0.22691,0.39135,0.63819,0.83592,0.97044,1.1193
60.0,0.0031651,0.0083156,0.022019,0.059713,0.10683,0.19522,0.34292,0.57915,0.74777,0.87521,1.0171
70.0,0.0026736,0.0071055,0.019029,0.052213,0.095133,0.17577,0.31886,0.52988,0.68994,0.81229,0.94973
80.0,0.0023038,0.0061783,0.016698,0.046254,0.085704,0.16015,0.29430,0.49059,0.64370,0.76205,0.89589
90.0,0.0020366,0.0055042,0.014986,0.042047,0.078682,0.15037,0.27345,0.46003,0.60696,0.72127,0.85110
100.0,0.0018155,0.0049410,0.013543,0.038411,0.072526,0.14025,0.25484,0.43227,0.57317,0.68346,0.80919
110.0,0.0016294,0.0044628,0.012302,0.035232,0.067052,0.13003,0.23785,0.40633,0.54099,0.64701,0.76836
120.0,0.0014701,0.0040500,0.011226,0.032429,0.062780,0.12089,0.22246,0.38248,0.51123,0.61303,0.72996
130.0,0.0013162,0.0036491,0.010177,0.029669,0.057787,0.11193,0.20740,0.35917,0.48223,0.57999,0.69280
140.0,0.0011824,0.0032984,0.0092525,0.027210,0.053232,0.10379,0.19359,0.33748,0.45508,0.54893,0.65767
150.0,0.0010665,0.0029917,0.0084391,0.025043,0.049156,0.096414,0.18092,0.31732,0.42964,0.51977,0.62449
175.0,0.00079557,0.0022594,0.0064494,0.019469,0.038593,0.076727,0.14603,0.25982,0.35502,0.43209,0.52245
200.0,0.00060751,0.0017442,0.0050289,0.015360,0.030809,0.061997,0.11951,0.21535,0.29653,0.36288,0.44123
250.0,0.00037255,0.0010917,0.0032086,0.0099814,0.020432,0.041961,0.082681,0.15223,0.21229,0.26198,0.32143
300.0,0.00024075,0.00071754,0.0021431,0.0068439,0.014317,0.030008,0.060321,0.11307,0.15923,0.19783,0.23976
350.0,0.00016136,0.00048827,0.0014793,0.0048270,0.010286,0.021954,0.044874,0.085487,0.12142,0.14936,0.18211
400.0,0.00011115,0.00034100,0.0010466,0.0034790,0.0075360,0.016349,0.033917,0.065547,0.092856,0.11446,0.14041
450.0,7.4696e-05,0.00023469,0.00073892,0.0024775,0.0054849,0.012129,0.025597,0.050342,0.071168,0.088292,0.10912
500.0,5.0871e-05,0.00016342,0.00052662,0.0017803,0.0040329,0.0090851,0.019499,0.038812,0.055090,0.068777,0.085599
600.0,2.7169e-05,9.0098e-05,0.00030253,0.0010609,0.0024644,0.0057155,0.012614,0.025230,0.036277,0.045684,0.057184
700.0,1.3820e-05,4.6296e-05,0.00016134,0.00058259,0.0013922,0.0033350,0.0075558,0.015312,0.022325,0.028367,0.035857
