-121.60000,37.60000,2.85280770e-03,2.84799472e-03,9.58335892e-04,8.49182591e-05,5.75624746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.60000,2.85280770e-03,2.83970381e-03,6.45692656e-04,3.67243717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.60000,2.85280770e-03,2.81967926e-03,3.94520893e-04,1.25835400e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.60000,2.85280770e-03,2.77747990e-03,2.20096672e-04,2.19486321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.60000,2.85280770e-03,2.70012817e-03,1.12894527e-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.60000,2.85280770e-03,2.57594214e-03,5.32851682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.60000,2.85280769e-03,2.39924227e-03,2.27079416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.70000,2.85280770e-03,2.50891556e-03,3.79414891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.70000,2.85280770e-03,2.66275641e-03,8.78307596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.70000,2.85280770e-03,2.76131111e-03,1.86537363e-04,7.52491432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.70000,2.85280770e-03,2.81533035e-03,3.65132610e-04,1.04865364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.70000,2.85280770e-03,2.84003276e-03,6.53213359e-04,3.76308973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.70000,2.85280770e-03,2.84923159e-03,1.05501793e-03,1.04753561e-04,8.74503726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.70000,2.85280770e-03,2.85197600e-03,1.52325197e-03,2.45664584e-04,3.56593125e-05,3.41286396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.70000,2.85280770e-03,2.85263576e-03,1.96381563e-03,4.83630918e-04,9.96165602e-05,1.98402981e-05,2.18444742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,37.70000,2.85280770e-03,2.85277023e-03,2.28897697e-03,7.86252891e-04,2.11120236e-04,5.56228517e-05,1.37848282e-05,1.79168190e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.10000,37.70000,2.85280770e-03,2.85279601e-03,2.46990426e-03,1.04804201e-03,3.35363759e-04,1.03233897e-04,3.14753000e-05,8.50803342e-06,7.34667869e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,37.70000,2.85280770e-03,2.85280022e-03,2.52530676e-03,1.15150076e-03,3.92107494e-04,1.27280212e-04,4.11240999e-05,1.24058927e-05,2.35334363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.90000,37.70000,2.85280770e-03,2.85279601e-03,2.46990426e-03,1.04804201e-03,3.35363759e-04,1.03233897e-04,3.14753000e-05,8.50803342e-06,7.34667869e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,37.70000,2.85280770e-03,2.85277023e-03,2.28897697e-03,7.86252891e-04,2.11120236e-04,5.56228517e-05,1.37848282e-05,1.79168190e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.70000,37.70000,2.85280770e-03,2.85263576e-03,1.96381563e-03,4.83630918e-04,9.96165602e-05,1.98402981e-05,2.18444742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.70000,2.85280770e-03,2.85197600e-03,1.52325197e-03,2.45664584e-04,3.56593125e-05,3.41286396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.70000,2.85280770e-03,2.84923159e-03,1.05501793e-03,1.04753561e-04,8.74503726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.70000,2.85280770e-03,2.84003276e-03,6.53213359e-04,3.76308973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.70000,2.85280770e-03,2.81533035e-03,3.65132610e-04,1.04865364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.70000,2.85280770e-03,2.76131111e-03,1.86537363e-04,7.52491432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.70000,2.85280770e-03,2.66275641e-03,8.78307596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.70000,2.85280770e-03,2.50891556e-03,3.79414891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.80000,2.85280770e-03,2.58002581e-03,5.44543849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.80000,2.85280770e-03,2.71484146e-03,1.25781298e-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.80000,2.85280770e-03,2.79422485e-03,2.67991555e-04,4.56098104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.80000,2.85280770e-03,2.83277644e-03,5.24717950e-04,2.36569091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.80000,2.85280770e-03,2.84756243e-03,9.30527918e-04,7.96838727e-05,5.00672791e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.80000,2.85280770e-03,2.85181372e-03,1.46803816e-03,2.24358002e-04,3.10156061e-05,2.39070563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.80000,2.85280770e-03,2.85267819e-03,2.03218231e-03,5.35216733e-04,1.16263076e-04,2.46813363e-05,3.63489182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.80000,2.85280770e-03,2.85279617e-03,2.47169189e-03,1.05116764e-03,3.37012133e-04,1.03913041e-04,3.17418778e-05,8.61379126e-06,7.77915438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,37.80000,2.85280770e-03,2.85280688e-03,2.71087227e-03,1.65519494e-03,7.41174178e-04,3.03091797e-04,1.22091176e-04,4.91005534e-05,1.91756138e-05,6.52630874e-06,9.90861518e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.10000,37.80000,2.85280770e-03,2.85280762e-03,2.79935799e-03,2.10426009e-03,1.18953317e-03,5.95587620e-04,2.86700839e-04,1.36972924e-04,6.54371116e-05,3.09713285e-05,1.40630173e-05,5.58404854e-06,1.23273558e-06,0.0,0.0,0.0,0.0,0.0
-122.00000,37.80000,2.85280770e-03,2.85280767e-03,2.81846626e-03,2.25780485e-03,1.38763038e-03,7.49731631e-04,3.85843421e-04,1.95879541e-04,9.93403724e-05,5.03041971e-05,2.51112753e-05,1.19493607e-05,4.94134531e-06,1.13619817e-06,0.0,0.0,0.0,0.0
-121.90000,37.80000,2.85280770e-03,2.85280762e-03,2.79935799e-03,2.10426009e-03,1.18953317e-03,5.95587620e-04,2.86700839e-04,1.36972924e-04,6.54371116e-05,3.09713285e-05,1.40630173e-05,5.58404854e-06,1.23273558e-06,0.0,0.0,0.0,0.0,0.0
-121.80000,37.80000,2.85280770e-03,2.85280688e-03,2.71087227e-03,1.65519494e-03,7.41174178e-04,3.03091797e-04,1.22091176e-04,4.91005534e-05,1.91756138e-05,6.52630874e-06,9.90861518e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.70000,37.80000,2.85280770e-03,2.85279617e-03,2.47169189e-03,1.05116764e-03,3.37012133e-04,1.03913041e-04,3.17418778e-05,8.61379126e-06,7.77915438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.80000,2.85280770e-03,2.85267819e-03,2.03218231e-03,5.35216733e-04,1.16263076e-04,2.46813363e-05,3.63489182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.80000,2.85280770e-03,2.85181372e-03,1.46803816e-03,2.24358002e-04,3.10156061e-05,2.39070563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.80000,2.85280770e-03,2.84756243e-03,9.30527918e-04,7.96838727e-05,5.00672791e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.80000,2.85280770e-03,2.83277644e-03,5.24717950e-04,2.36569091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.80000,2.85280770e-03,2.79422485e-03,2.67991555e-04,4.56098104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.80000,2.85280770e-03,2.71484146e-03,1.25781298e-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.80000,2.85280770e-03,2.58002581e-03,5.44543849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.90000,2.85280770e-03,2.61955083e-03,6.77276685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.90000,2.85280770e-03,2.74197796e-03,1.56469277e-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.90000,2.85280770e-03,2.80984381e-03,3.33843576e-04,8.41089268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.90000,2.85280770e-03,2.83998744e-03,6.52164014e-04,3.75037280e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.90000,2.85280770e-03,2.85008693e-03,1.14438767e-03,1.25520083e-04,1.21101434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.90000,2.85280770e-03,2.85243949e-03,1.76290574e-03,3.57809772e-04,6.31151889e-05,9.98633567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.90000,2.85280770e-03,2.85278037e-03,2.34353483e-03,8.55429909e-04,2.41363100e-04,6.65324761e-05,1.76480295e-05,3.20073295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.90000,2.85280770e-03,2.85280679e-03,2.70449664e-03,1.63129153e-03,7.21477944e-04,2.91953985e-04,1.16502176e-04,4.63904905e-05,1.78624690e-05,5.88134683e-06,6.67804200e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,37.90000,2.85280770e-03,2.85280769e-03,2.83048180e-03,2.38092933e-03,1.57068692e-03,9.07224405e-04,4.95337497e-04,2.65203122e-04,1.41438653e-04,7.54516214e-05,4.00830855e-05,2.08967879e-05,1.03297832e-05,4.41327281e-06,0.0,0.0,0.0,0.0
-122.10000,37.90000,2.85280770e-03,2.85280770e-03,2.85098637e-03,2.74498597e-03,2.35155012e-03,1.79754358e-03,1.27509869e-03,8.66211781e-04,5.74851664e-04,3.77122409e-04,2.46240624e-04,1.60600851e-04,1.04770280e-04,6.83348385e-05,2.87332128e-05,1.13246893e-05,3.44149381e-06,0.0
-122.00000,37.90000,2.85280770e-03,2.85280770e-03,2.85243042e-03,2.81350938e-03,2.60426514e-03,2.21406283e-03,1.75609162e-03,1.32815175e-03,9.74425966e-04,7.01740575e-04,4.99934158e-04,3.54114073e-04,2.50172537e-04,1.76605118e-04,8.80404300e-05,4.37579539e-05,2.13183288e-05,9.73725091e-06
-121.90000,37.90000,2.85280770e-03,2.85280770e-03,2.85098637e-03,2.74498597e-03,2.35155012e-03,1.79754358e-03,1.27509869e-03,8.66211781e-04,5.74851664e-04,3.77122409e-04,2.46240624e-04,1.60600851e-04,1.04770280e-04,6.83348385e-05,2.87332128e-05,1.13246893e-05,3.44149381e-06,0.0
-121.80000,37.90000,2.85280770e-03,2.85280769e-03,2.83048180e-03,2.38092933e-03,1.57068692e-03,9.07224405e-04,4.95337497e-04,2.65203122e-04,1.41438653e-04,7.54516214e-05,4.00830855e-05,2.08967879e-05,1.03297832e-05,4.41327281e-06,0.0,0.0,0.0,0.0
-121.70000,37.90000,2.85280770e-03,2.85280679e-03,2.70449664e-03,1.63129153e-03,7.21477944e-04,2.91953985e-04,1.16502176e-04,4.63904905e-05,1.78624690e-05,5.88134683e-06,6.67804200e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.90000,2.85280770e-03,2.85278037e-03,2.34353483e-03,8.55429909e-04,2.41363100e-04,6.65324761e-05,1.76480295e-05,3.20073295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.90000,2.85280770e-03,2.85243949e-03,1.76290574e-03,3.57809772e-04,6.31151889e-05,9.98633567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.90000,2.85280770e-03,2.85008693e-03,1.14438767e-03,1.25520083e-04,1.21101434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.90000,2.85280770e-03,2.83998744e-03,6.52164014e-04,3.75037280e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.90000,2.85280770e-03,2.80984381e-03,3.33843576e-04,8.41089268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.90000,2.85280770e-03,2.74197796e-03,1.56469277e-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.90000,2.85280770e-03,2.61955083e-03,6.77276685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.00000,2.85280770e-03,2.63274982e-03,7.31231177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.00000,2.85280770e-03,2.75063518e-03,1.68860193e-04,6.41319602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.00000,2.85280770e-03,2.81452423e-03,3.60170322e-04,1.01466109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.00000,2.85280770e-03,2.84196075e-03,7.02253809e-04,4.38253653e-05,3.67466955e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.00000,2.85280770e-03,2.85068765e-03,1.22579141e-03,1.46668750e-04,1.57679543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.00000,2.85280770e-03,2.85255785e-03,1.86825606e-03,4.19455736e-04,8.02657598e-05,1.44765229e-05,6.35978927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.00000,2.85280770e-03,2.85279326e-03,2.44112548e-03,9.99454953e-04,3.10255637e-04,9.30364661e-05,2.75167187e-05,6.95168227e-06,1.03055333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.00000,2.85280770e-03,2.85280741e-03,2.75942725e-03,1.86700276e-03,9.32444019e-04,4.18669418e-04,1.83198092e-04,8.00380696e-05,3.47288969e-05,1.44152167e-05,5.05690824e-06,6.18677616e-07,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.00000,2.85280770e-03,2.85280770e-03,2.84536076e-03,2.59972874e-03,1.97619596e-03,1.31684519e-03,8.18640297e-04,4.92597217e-04,2.92533276e-04,1.73103044e-04,1.02440336e-04,6.05916022e-05,3.56501578e-05,2.06472902e-05,5.91440173e-06,2.24846766e-07,0.0,0.0
-122.10000,38.00000,2.85280770e-03,2.85280770e-03,2.85272099e-03,2.83811686e-03,2.73113709e-03,2.47880045e-03,2.12280915e-03,1.73650919e-03,1.37453600e-03,1.06372775e-03,8.10918926e-04,6.12234845e-04,4.59484947e-04,3.43676832e-04,1.91510481e-04,1.06670961e-04,5.93851099e-05,3.28280914e-05
-122.00000,38.00000,2.85280770e-03,2.85280770e-03,2.85280768e-03,2.85277811e-03,2.85188808e-03,2.84580016e-03,2.82586757e-03,2.78279220e-03,2.71068720e-03,2.60860260e-03,2.47981588e-03,2.33019972e-03,2.16662146e-03,1.99577618e-03,1.65449056e-03,1.33911666e-03,1.06553923e-03,8.37858248e-04
-121.90000,38.00000,2.85280770e-03,2.85280770e-03,2.85272099e-03,2.83811686e-03,2.73113709e-03,2.47880045e-03,2.12280915e-03,1.73650919e-03,1.37453600e-03,1.06372775e-03,8.10918926e-04,6.12234845e-04,4.59484947e-04,3.43676832e-04,1.91510481e-04,1.06670961e-04,5.93851099e-05,3.28280914e-05
-121.80000,38.00000,2.85280770e-03,2.85280770e-03,2.84536076e-03,2.59972874e-03,1.97619596e-03,1.31684519e-03,8.18640297e-04,4.92597217e-04,2.92533276e-04,1.73103044e-04,1.02440336e-04,6.05916022e-05,3.56501578e-05,2.06472902e-05,5.91440173e-06,2.24846766e-07,0.0,0.0
-121.70000,38.00000,2.85280770e-03,2.85280741e-03,2.75942725e-03,1.86700276e-03,9.32444019e-04,4.18669418e-04,1.83198092e-04,8.00380696e-05,3.47288969e-05,1.44152167e-05,5.05690824e-06,6.18677616e-07,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.00000,2.85280770e-03,2.85279326e-03,2.44112548e-03,9.99454953e-04,3.10255637e-04,9.30364661e-05,2.75167187e-05,6.95168227e-06,1.03055333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.00000,2.85280770e-03,2.85255785e-03,1.86825606e-03,4.19455736e-04,8.02657598e-05,1.44765229e-05,6.35978927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.00000,2.85280770e-03,2.85068765e-03,1.22579141e-03,1.46668750e-04,1.57679543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.00000,2.85280770e-03,2.84196075e-03,7.02253809e-04,4.38253653e-05,3.67466955e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.00000,2.85280770e-03,2.81452423e-03,3.60170322e-04,1.01466109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.00000,2.85280770e-03,2.75063518e-03,1.68860193e-04,6.41319602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.00000,2.85280770e-03,2.63274982e-03,7.31231177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.10000,2.85280770e-03,2.63478301e-03,7.40062130e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.10000,2.85280770e-03,2.75171079e-03,1.70512247e-04,1.26371387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.10000,2.85280770e-03,2.81498260e-03,3.62975007e-04,1.03382369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.10000,2.85280770e-03,2.84210699e-03,7.06370555e-04,4.43680905e-05,4.30563166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.10000,2.85280770e-03,2.85071947e-03,1.23071239e-03,1.48019940e-04,1.60092353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.10000,2.85280770e-03,2.85256197e-03,1.87263127e-03,4.22211368e-04,8.10655016e-05,1.46922016e-05,6.96921799e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.10000,2.85280770e-03,2.85279352e-03,2.44362803e-03,1.00355530e-03,3.12337405e-04,9.38713502e-05,2.78376440e-05,7.07684372e-06,1.53503512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.10000,2.85280770e-03,2.85280741e-03,2.76014595e-03,1.87063715e-03,9.36011431e-04,4.20953357e-04,1.84460023e-04,8.07000519e-05,3.50717147e-05,1.45935784e-05,5.15090443e-06,6.69039880e-07,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.10000,2.85280770e-03,2.85280770e-03,2.84542576e-03,2.60102572e-03,1.97903762e-03,1.32006123e-03,8.21404583e-04,4.94677855e-04,2.93995429e-04,1.74094052e-04,1.03099789e-04,6.10269018e-05,3.59369543e-05,2.08366058e-05,5.99807261e-06,2.62795408e-07,0.0,0.0
-122.10000,38.10000,2.85280770e-03,2.85280770e-03,2.85272163e-03,2.83819169e-03,2.73159506e-03,2.47987476e-03,2.12443437e-03,1.73845067e-03,1.37655223e-03,1.06564440e-03,8.12637809e-04,6.13716605e-04,4.60727840e-04,3.44699621e-04,1.92178497e-04,1.07095901e-04,5.96524954e-05,3.29959752e-05
-122.00000,38.10000,2.85280770e-03,2.85280770e-03,2.85280768e-03,2.85277412e-03,2.85178744e-03,2.84515567e-03,2.82374262e-03,2.77799457e-03,2.70215277e-03,2.59567081e-03,2.46231900e-03,2.30840967e-03,2.14112724e-03,1.96734875e-03,1.62268590e-03,1.30686724e-03,1.03492340e-03,8.10087068e-04
-121.90000,38.10000,2.85280770e-03,2.85280770e-03,2.85272163e-03,2.83819169e-03,2.73159506e-03,2.47987476e-03,2.12443437e-03,1.73845067e-03,1.37655223e-03,1.06564440e-03,8.12637809e-04,6.13716605e-04,4.60727840e-04,3.44699621e-04,1.92178497e-04,1.07095901e-04,5.96524954e-05,3.29959752e-05
-121.80000,38.10000,2.85280770e-03,2.85280770e-03,2.84542576e-03,2.60102572e-03,1.97903762e-03,1.32006123e-03,8.21404583e-04,4.94677855e-04,2.93995429e-04,1.74094052e-04,1.03099789e-04,6.10269018e-05,3.59369543e-05,2.08366058e-05,5.99807261e-06,2.62795408e-07,0.0,0.0
-121.70000,38.10000,2.85280770e-03,2.85280741e-03,2.76014595e-03,1.87063715e-03,9.36011431e-04,4.20953357e-04,1.84460023e-04,8.07000519e-05,3.50717147e-05,1.45935784e-05,5.15090443e-06,6.69039880e-07,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.10000,2.85280770e-03,2.85279352e-03,2.44362803e-03,1.00355530e-03,3.12337405e-04,9.38713502e-05,2.78376440e-05,7.07684372e-06,1.53503512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.10000,2.85280770e-03,2.85256197e-03,1.87263127e-03,4.22211368e-04,8.10655016e-05,1.46922016e-05,6.96921799e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.10000,2.85280770e-03,2.85071947e-03,1.23071239e-03,1.48019940e-04,1.60092353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.10000,2.85280770e-03,2.84210699e-03,7.06370555e-04,4.43680905e-05,4.30563166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.10000,2.85280770e-03,2.81498260e-03,3.62975007e-04,1.03382369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.10000,2.85280770e-03,2.75171079e-03,1.70512247e-04,1.26371387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.10000,2.85280770e-03,2.63478301e-03,7.40062130e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.20000,2.85280770e-03,2.63681141e-03,7.49019914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.20000,2.85280770e-03,2.75279375e-03,1.72202844e-04,1.90510040e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.20000,2.85280770e-03,2.81543969e-03,3.65816409e-04,1.05336969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.20000,2.85280770e-03,2.84225152e-03,7.10501621e-04,4.49162986e-05,4.94542546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.20000,2.85280770e-03,2.85075083e-03,1.23563359e-03,1.49379767e-04,1.62529592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
